,epoch,train_loss,val_loss
131,131,9.17395990282239,2.3724196929542813
132,132,9.205889657663647,2.4661105177365243
133,133,9.333352020839811,2.7223374779568985
134,134,9.195681101133232,2.4720885641872883
135,135,9.410449479371891,2.3455000398680568
136,136,9.156114281911869,2.341788862744579
137,137,9.037385827105027,2.272048009268474
138,138,9.114844002819154,2.4548096087091835
139,139,9.329498495571897,2.4894264474278316
140,140,9.335768432880286,2.502205721102655
141,141,9.083518937506597,2.2885709262627643
142,142,9.094096287619323,2.7743849967373535
143,143,9.039742761975504,2.3899909000610933
144,144,8.95337513735285,2.324281986191636
145,145,9.32106652847142,2.241236722038593
146,146,8.948650461563375,2.373577009901055
147,147,9.11245700668951,2.213192029565107
148,148,9.032955760660116,2.299661327735521
149,149,9.005592573885224,2.3633924070745707
150,150,8.936674667493207,2.2825583250960335
151,151,9.069152556869085,2.249555048852926
152,152,8.979136855428806,2.5319440541497897
153,153,8.940052294332418,2.350950773630757
154,154,9.080262495132047,2.2378265279257903
155,155,9.050946204530192,2.3523714505136013
156,156,9.047881600141409,2.230675612750929
157,157,9.048636877298122,2.4829795156838372
158,158,8.876795355376089,2.2655256120779086
159,159,9.018539907658123,2.277790395426564
160,160,8.780628210224677,2.227825109526748
161,161,8.912481467385078,3.110037712525809
162,162,9.056401192603516,2.4901113596570212
163,163,9.126439388055587,2.535441192012513
164,164,8.792562950009597,2.454537346115103
165,165,8.862753454770427,2.312445844785543
166,166,8.72786473861197,2.1905346414714586
167,167,8.936851171965827,2.2480185827589594
168,168,8.855028864680207,2.333285763990716
169,169,8.900227113917936,2.230283076874912
170,170,8.832207649262273,2.417155937902862
171,171,8.615638405652135,2.3597675772034563
172,172,8.875538790365681,3.0509373003151268
173,173,8.841980621771654,2.187919472620706
174,174,8.710555575307808,2.1866676247591386
175,175,8.956561313272687,2.5878679645538796
176,176,8.826133470793138,2.6274812652845867
177,177,8.800264347504708,2.4910314357548486
178,178,8.821774968484533,2.384186439026962
179,179,8.712754887223127,2.283178319936269
180,180,8.782266930589685,2.195312987198122
181,181,8.939454981606104,2.3497820137854433
182,182,8.962283368528006,2.1887998557067476
183,183,8.785946368458099,2.2401775445323437
184,184,8.677207729182555,2.3266694440244464
185,185,8.730404648158583,2.2451880034495844
186,186,8.717219309895881,2.6581682104733773
187,187,8.607071377846296,2.2766446328896564
188,188,8.857428481147508,2.267977666851948
189,189,8.664211702212924,2.4124121359491255
190,190,8.642424901627237,2.2155112446052954
191,191,8.880617712216917,2.375040096900193
192,192,8.69800054404186,2.1913816648739157
193,193,8.66078030783683,2.412487079622224
194,194,8.762144799693488,2.380552438873565
195,195,8.52591170638334,2.255687856246368
196,196,8.608794215761009,2.1928687097970396
197,197,8.593597556231543,2.470277088927105
198,198,8.475001823346247,2.25072266611096
199,199,8.635156550459214,2.911400258599315
200,200,8.68762348506425,2.2786139447707683
201,201,8.528395860645105,2.130209554496105
202,202,8.663072586292401,2.4480930081481347
203,203,8.52890072138689,2.186932304291986
204,204,8.696793238370446,2.4901950981584378
205,205,8.711904476571362,2.2326363658939954
206,206,8.718353022646625,2.327323386532953
207,207,8.671979948776425,2.304144685069332
208,208,8.6159019623301,2.3175435517332517
209,209,8.468539690526086,2.1592550807254156
210,210,8.608675147115719,2.3008209933614125
211,211,8.6227075309871,2.1854142008523922
212,212,8.571939769695746,2.361718432715861
213,213,8.586407979993965,2.309986471023876
214,214,8.517906515931827,2.2483305728674168
215,215,8.400874932063743,2.1803362384380307
216,216,8.769166576050338,2.290017988270847
217,217,8.457909397140611,2.2682128534652293
218,218,8.560906727521797,2.331077966009616
219,219,8.556571358567453,2.301258092877106
220,220,8.577817550540203,2.430143831530586
221,221,8.57036462353426,2.314952440428897
222,222,8.551033539537457,2.167266653996194
223,223,8.439656641116017,2.324664906031103
224,224,8.63392208062578,2.305363624342135
225,225,8.590838180549326,2.343268144511967
226,226,8.67635893006809,2.5760380072169937
227,227,8.577965145144844,2.2417601566412486
228,228,8.527616963241599,2.253224911983125
229,229,8.484311774591333,2.46301777852932
230,230,8.537584235979011,2.24435151508078
231,231,8.597946819762,2.19683302482008
232,232,8.533185385749675,2.1727667732193368
233,233,8.589136687296559,2.2783670743374387
234,234,8.536481549163,2.3595260016736574
235,235,8.569759846810484,2.2855732731695753
236,236,8.426418362287222,2.3144445175421424
237,237,8.440850538521772,2.275187527673552
238,238,8.56195434248366,2.213686348768533
239,239,8.450671273792977,2.201900985237444
240,240,8.497316556051373,2.31792495388072
241,241,8.443040021767956,2.175206464235089
242,242,8.49018495103519,2.2115024611121044
243,243,8.353849961204105,2.264238670031773
244,244,8.436088459347957,2.14787699340377
245,245,8.399745270391577,2.3129685926105594
246,246,8.589459547714796,2.1485165135381976
247,247,8.496998111382709,2.2507578287040815
248,248,8.401840234480915,2.873454318381846
249,249,8.39380994378007,2.3301891696901293
250,250,8.31530341335747,2.1446338565147016
251,251,8.506613953257329,2.829957653215388
252,252,8.365593551599886,2.1507457461120794
253,253,8.370186393236509,2.186872271428001
254,254,8.46819622667681,2.241492949440726
255,255,8.264791989000514,2.300449988222681
