,epoch,train_loss,val_loss
60,60,42.815380931890104,11.03492604510393
61,61,43.631255121843424,9.765203599003144
62,62,43.644922837556805,9.90440525271697
63,63,43.07320480316412,10.725539721664973
64,64,42.63666645006742,18.788101622252725
65,65,43.019654112053104,10.744626512168907
66,66,43.15566266840324,10.77177877741633
67,67,43.150558710622136,18.168058788054623
68,68,42.085318773577455,11.36213820008561
69,69,43.02190771175083,10.451457216287963
70,70,42.171998535632156,9.191750706580933
71,71,42.18223580578342,9.846525074681267
72,72,42.65531887044199,9.928682737518102
73,73,42.36754924367415,9.739216970745474
74,74,42.42802008474246,10.080456394003704
75,75,42.335442836163566,14.369452684069984
76,76,41.99636052898131,9.666052620916162
77,77,42.43387192348018,9.461494141141884
78,78,41.75233097723685,12.087388642015867
79,79,42.22249932808336,12.478030294296332
80,80,41.69519338425016,9.391285501187667
81,81,41.82960898580495,9.293636204092763
82,82,41.74810881179292,10.454774016863666
83,83,41.81341696047457,10.371293958160095
84,84,41.45528622291749,9.038772089290433
85,85,41.835520883090794,10.81910605088342
86,86,42.01663544238545,9.306789531430695
87,87,41.52678624895634,10.271732275490649
88,88,41.7045437230845,9.675490405410528
89,89,40.66897509334376,12.036928010405973
90,90,41.834715267585125,10.292898017796688
91,91,41.02338019449962,9.27753458119696
92,92,40.85732960526366,9.643567403079942
93,93,41.238830316404346,10.171783144352958
94,94,41.79823383811163,11.635609695804305
95,95,41.06047492619837,9.436831915925723
96,96,40.89162568183383,9.497529848769773
97,97,41.32730964635266,9.842569300730247
98,98,40.36320596735459,10.40284962230362
99,99,41.02446015138412,9.747754436044488
100,100,40.98808098456357,9.479999058297835
101,101,40.94812814769102,12.903777500265278
102,102,41.25085977866547,9.277853508247063
103,103,41.010378340957686,11.804194018710405
104,104,40.14580438018311,9.280872274772264
105,105,40.585301841492765,14.509916603681631
106,106,40.9102884811,10.803234823048115
107,107,40.960171494458336,9.12338398018619
108,108,39.97839760995703,10.535692238248885
109,109,40.4689977048547,9.972206184873357
110,110,40.03419978142483,13.509980380302295
111,111,40.36818071710877,9.300723084132187
112,112,40.03665508882841,8.823732835706323
113,113,40.72447968326742,9.443429078150075
114,114,39.535842161101755,13.916218716534786
115,115,39.95738781045657,9.17892070749076
116,116,40.05581151114893,8.954135198844597
117,117,40.12126479012659,9.505442786612548
118,118,40.15071504859952,12.656311030965298
119,119,40.40925987676019,11.167019708547741
120,120,40.268925776996184,9.948781535204034
121,121,39.706684734032024,10.046973271062598
122,122,40.055796969740186,8.906271087646019
123,123,39.20148284814786,10.254001153632998
124,124,39.37008787342347,9.548015183478128
125,125,39.16518616362009,9.499144661938772
126,126,39.309028756048065,15.020187602145597
127,127,39.54388845234644,11.16489231470041
128,128,40.29291246208595,9.411025333451107
129,129,39.15900129114743,9.991166390362196
130,130,39.003051386156585,9.002031316573266
131,131,39.8067887352081,9.34905393968802
132,132,39.74308300676057,10.839279526728205
133,133,40.270611098676454,9.762199907330796
134,134,39.73903873335803,10.258110706578009
135,135,40.11176135856658,9.587752638559323
136,136,39.90933766920352,9.189431857608724
137,137,39.86999345140066,8.780474948929623
138,138,39.293805961322505,9.27940692321863
139,139,38.956538444093894,10.2029678003164
140,140,38.87986350466963,8.632792677613907
141,141,39.515769024554174,15.488520242390223
142,142,39.48477658611955,8.795240073173773
143,143,39.51061529677827,9.743954456294887
144,144,39.58948120533023,10.418977426714264
145,145,39.31455132603878,12.022856483585201
146,146,39.125175948487595,9.380089053825941
147,147,40.67281633120729,9.626291215303354
148,148,39.661701561592054,9.680800092872232
149,149,39.72432947636116,8.936584097857121
150,150,38.931726201903075,10.542909250012599
151,151,38.78857603587676,11.479331203736365
152,152,38.74086410237942,8.874092804209795
153,153,38.48744228959549,8.951357261743397
154,154,39.6519088546047,9.76311175787123
155,155,39.02198919246439,8.803231910569593
156,156,39.656862699601334,8.809403526305687
157,157,39.63135151122697,11.060146203031763
158,158,39.173053722595796,10.370969205279835
159,159,38.90268726530485,8.953903152199928
160,160,38.96021525171818,9.09990974131506
161,161,38.34390684479149,8.91463350947015
162,162,39.34821343468502,9.918158861401025
163,163,39.31836855300935,8.831221110769548
164,164,38.84600710455561,13.064739733119495
165,165,38.46987093053758,11.525841928320006
166,166,39.43237921502441,9.564593873219565
167,167,38.72402683988912,10.612371685099788
168,168,38.62294486578321,8.871172360144556
169,169,39.029928626609035,9.435824425891042
170,170,38.632368726830464,9.459720740211196
171,171,38.121676168288104,9.139078526641242
172,172,38.70615101105068,8.751632307772525
173,173,38.497286674391944,10.456046949431766
174,174,38.22093365661567,8.615082671982236
175,175,39.10135055100545,8.739292395592202
176,176,39.04034005641006,9.423853841144592
177,177,38.274007953412365,9.360916398873087
178,178,38.08501304604579,8.40198148082709
179,179,38.94718764029676,9.460860085790046
180,180,38.41793520655483,10.072820426896214
181,181,37.94114137496217,10.945374746457674
182,182,37.7622384596616,9.59037494729273
183,183,38.28109583933838,8.953529346210416
184,184,38.61565686116228,10.185522254090756
185,185,38.34716590907192,9.902101118350402
186,186,38.37961369991535,11.25590666779317
187,187,37.777717586490326,8.566381872573402
188,188,37.47490427305456,9.994323996943422
189,189,37.525156649411656,9.817601087270305
190,190,37.88672033109469,9.041656574816443
191,191,37.64544303499861,8.76310269307578
192,192,38.373944633989595,10.982686755480245
193,193,37.37751330435276,8.751834401045926
194,194,37.74159941537073,8.649384290503804
195,195,37.60889333108207,9.055676906718872
196,196,37.918448998592794,9.777831567567773
197,197,38.116603044152725,10.5589526144322
198,198,37.6003740906599,11.271168068517
199,199,37.89435604866594,11.259751347242855
200,200,37.53176609799266,9.690089278738014
201,201,38.22709325974574,8.420417880639434
202,202,38.69034537905827,8.700576302362606
203,203,38.06560498412,9.340234342264012
204,204,37.84248885605484,8.613327211409342
205,205,37.464541975350585,14.1090733964229
206,206,38.41365772340214,9.43044332775753
207,207,38.192824001656845,9.120135388802737
208,208,38.01786040625302,8.912032768770587
209,209,38.41430202499032,9.292722804704681
210,210,38.081047367246356,8.378312893677503
211,211,37.77424132038141,8.436958996811882
212,212,37.9101399029023,8.719476786616724
213,213,38.05488726811018,9.006096983270254
214,214,37.131417424592655,10.569418892846443
215,215,37.768043442920316,9.684190702682827
216,216,38.2498410847038,9.47836934949737
217,217,37.88024094264256,8.634443079819903
218,218,37.66505913477158,9.560087113757618
219,219,38.132266802480444,8.895085174706765
220,220,37.712163070449606,9.197477930982132
221,221,37.0458806224633,9.015139370632824
222,222,37.21289696893655,8.819334120256826
223,223,37.22765344317304,10.070412812172435
224,224,37.91719670500606,9.879157310235314
225,225,37.487592465244234,9.425624166615307
226,226,37.200945076940116,8.540430640103295
227,227,38.076318847364746,8.532244798494503
228,228,37.435689144884236,8.537298784707673
229,229,38.21982931508683,8.85448077385081
230,230,37.124469946254976,8.899178211344406
231,231,37.03724979504477,9.650238555681426
232,232,37.62497902603354,12.722370163188316
233,233,37.18639766640263,9.193485580733977
234,234,37.19046907167649,10.252097174641676
235,235,37.390219429915305,9.833934879745357
236,236,37.08399825129891,9.427833828609437
237,237,37.38382474030368,9.394511076970957
238,238,37.369632636371534,9.079681930481456
239,239,37.62597675120924,8.644331988529302
240,240,37.5597808897146,13.03908509016037
241,241,37.70934408460744,9.460765791474842
242,242,37.408800354169216,8.998083558515646
243,243,37.286028280097526,10.247118986211717
244,244,37.16915456473362,9.867116621346213
245,245,37.02206976962043,8.988238644087687
246,246,37.13688608177472,8.876731169933919
247,247,37.458083030127455,8.401867991196923
248,248,36.41285572422203,9.14995229250053
249,249,37.374520326789934,9.27325659408234
250,250,37.52706963161472,10.10481979593169
251,251,37.399105523887556,8.465999809326604
252,252,36.967522852064576,9.029322124202736
253,253,36.892511524958536,8.77395389135927
254,254,37.336044775438495,9.824112103902735
255,255,37.16899545356864,8.575248561624903
