,epoch,train_loss,val_loss
57,57,0.9395701597823063,0.19124572590226308
58,58,0.9326720551325707,0.1761260494677117
59,59,0.9107040189846884,0.2500418426061515
60,60,0.949559516258887,0.19148392480565235
61,61,0.9298801259283209,0.174729348756955
62,62,0.7685826862580143,0.17029166714928579
63,63,0.9223105351848062,0.22223706981458236
64,64,0.7905443983909208,0.2143207449989859
65,65,0.8077104077965487,0.16805120059871115
66,66,0.7712354218092514,0.19133232213789597
67,67,0.8277303212234983,0.1892296559381066
68,68,0.7491073649871396,0.2041763306770008
69,69,0.7384854254050879,0.18071643683651928
70,70,0.7147225389344385,0.16043062457174528
71,71,0.774992407852551,0.17773650864546653
72,72,0.7021368412533775,0.21510924701578915
73,73,0.7862145548206172,0.8235938163124956
74,74,0.825833357826923,0.18928070881520398
75,75,0.7162102360161953,0.28620690223760903
76,76,0.7999852757784538,0.15060240404272918
77,77,1.2596471306605963,0.3568436444620602
78,78,1.0683053852553712,0.21090265351813287
79,79,0.6422213086189004,0.14247703820001334
80,80,0.6584307371376781,0.14895103430899326
81,81,0.7322571146651171,0.13509401176997926
82,82,0.7563803604134591,0.16459595518244896
83,83,0.8263070669927401,0.18493453926203074
84,84,0.824421828467166,0.16428758147230837
85,85,0.7232280709504266,0.16280431920313276
86,86,0.7967554451461183,0.14486116550688166
87,87,0.7932100716861896,0.13007318948803004
88,88,0.5972697437464376,0.18405604714644141
89,89,0.7093589467840502,0.14874975524435285
90,90,0.6193857238758937,0.15437642439792398
91,91,0.7485591892400407,0.13593571879027877
92,92,0.6173194409057032,0.16101875247841235
93,93,0.7335100015334319,0.15565146185690537
94,94,0.7594331819418585,0.14654632322344696
95,95,0.6005040927047958,0.15992477914551273
96,96,0.564629358399543,0.22425656000268646
97,97,0.645094011168112,0.24941751129517797
98,98,0.6524279549339553,0.1520128559350269
99,99,0.5998616497818148,0.16201586172974203
100,100,0.6148588239593664,0.17640399884840008
101,101,0.6531369073927635,0.1612717632742715
102,102,0.5905102903343504,0.13672429724829271
103,103,0.8001876815687865,0.14371418273367453
104,104,0.6294993244518992,0.13300626893760636
105,105,0.6786191966093611,0.12691005779925035
106,106,0.6923049895049189,0.13482645140902605
107,107,0.5477582294115564,0.11933494413096923
108,108,0.5674024125255528,0.13817372856283328
109,109,0.6492734359926544,0.15652941134612774
110,110,0.6815755995485233,0.12111270990862977
111,111,0.5552851259853924,0.12207012044382282
112,112,0.5634579411344021,0.14100809209048748
113,113,0.6589092269859975,0.13002316080383025
114,114,0.6051424620891339,0.25893110965262167
115,115,0.6529149047491956,0.2262887469260022
116,116,0.503429297816183,0.15942949139571283
117,117,0.5793076402987936,0.13744406320620328
118,118,0.567092897646944,0.17130770190851763
119,119,0.5616361071588472,0.13712673551344778
120,120,0.6298852226900635,0.23278843890875578
121,121,0.5688217890128726,0.2486370747210458
122,122,0.6074104114450165,0.14188412160729058
123,123,0.6779210533204605,0.1441487115662312
124,124,0.5449700259705423,0.1304115175807965
125,125,0.5388520649939892,0.21271924923348706
126,126,0.5532988565246342,0.11041448227479123
127,127,0.5316491661687905,0.12180442715180106
128,128,0.49966249401768437,0.12569428817369044
129,129,0.5149731538040214,0.13258587557356805
130,130,0.5300007895784802,0.23732422161265276
131,131,0.5813591659243684,0.12702543406339828
132,132,0.5462755763655878,0.10299875038617756
133,133,0.5363723109767307,0.2383457052783342
134,134,0.5820290252377163,0.14772908072336577
135,135,0.49943858442566125,0.113643066950317
136,136,0.5302758552934392,0.11177505458908854
137,137,0.6085833793040365,0.15269807599543128
138,138,0.4902149746994837,0.12009700332419015
139,139,0.7053486469303607,0.1377888180577429
140,140,0.49812628125800984,0.1085698643582873
141,141,0.5438107370719081,0.1394840574648697
142,142,0.6102711684579845,0.11320754655753262
143,143,0.5253150818825816,0.10763927704101661
144,144,0.5200975910483976,0.14459685231850017
145,145,0.5360705606872216,0.1092019794814405
146,146,0.49352426439145347,0.11428104797960259
147,147,0.6804097266649478,0.11417942812113324
148,148,0.637366658062092,0.12329033770947717
149,149,0.5701894009907846,0.1366070769581711
150,150,0.4751878965762444,0.14047185894742142
151,151,0.553996138565708,0.1256490800078609
152,152,0.5316712797794025,0.12528746596944984
153,153,0.5204470458411379,0.18682006769813597
154,154,0.4868286308264942,0.11643317263951758
155,155,0.65697929628368,0.10052726844878634
156,156,0.6535221835656557,0.20085961850418244
157,157,0.4813514562265482,0.0987253034763853
158,158,0.4982034751228639,0.11051127998507582
159,159,0.5309042946901172,0.11218834247119958
160,160,0.5157879113903618,0.14041737243678654
161,161,0.48684836336178705,0.14060404922929592
162,162,0.49760763670201413,0.1538595737220021
163,163,0.48028050077846274,0.11381803014955949
164,164,0.5115622341909329,0.10573400055000093
165,165,0.534012242424069,0.10350430012476863
166,166,0.49040743339719484,0.12794959321036004
167,167,0.5092226540582487,0.12070785717514809
168,168,0.5639320225964184,0.12463470835791668
169,169,0.4843756238478818,0.11370025736687239
170,170,0.5519210998099879,0.11200787719280925
171,171,0.4512604955525603,0.11331710100057535
172,172,0.5256608842828427,0.11490266386681469
173,173,0.517264558293391,0.11833114892942831
174,174,0.5172975161040085,0.11373155188630335
175,175,0.4971920581010636,0.126349652549834
176,176,0.4946211085989489,0.1120474768904387
177,177,0.5158386736511602,0.1727176842832705
178,178,0.5209536747133825,0.11917221493058605
179,179,0.5381115838536061,0.12740094718901673
180,180,0.49598787600552896,0.15863547708431724
181,181,0.4532636202784488,0.0965058280271478
182,182,0.47877465921192197,0.10219555466755992
183,183,0.474270832084585,0.1169733770948369
184,184,0.48927012370404555,0.11478135643119458
185,185,0.4472051734410343,0.13109324577089865
186,186,0.7074200812712661,0.11670656125352252
187,187,0.4905351702545886,0.10171165108476998
188,188,0.4995799996468122,0.10259107217279961
189,189,0.5221825141488807,0.11163156904513016
190,190,0.5031391484590131,0.10693569615978049
191,191,0.4418293603885104,0.10985914822958875
192,192,0.5087060253499658,0.13163087160501163
193,193,0.531467719200009,0.1058868817781331
194,194,0.4597766570659587,0.10907114981091581
195,195,0.5127255693150801,0.10657701419404475
196,196,0.45137032559432555,0.10965762622799957
197,197,0.505454090081912,0.14739528835343663
198,198,0.5122709710849449,0.3119150779384654
199,199,0.4989514944754774,0.21130153034755494
200,200,0.4531132515257923,0.12000333398464136
201,201,0.47257170435477747,0.11331120278919116
202,202,0.45934700626821723,0.10493751330795931
203,203,0.5650324070156785,0.11207419964921428
204,204,0.4838367101183394,0.17465492594055831
205,205,0.5054259476746665,0.10227346890314948
206,206,0.4839991216213093,0.09497671323333634
207,207,0.6059220963943517,0.1364149137370987
208,208,0.4254165331440163,0.0969178391751484
209,209,0.5304766616245615,0.11262119591265218
210,210,0.4261901706122444,0.11911469112237683
211,211,0.49225934601417976,0.09983346306398744
212,212,0.4704313420515973,0.10406607730692485
213,213,0.4328582930174889,0.1140946004743455
214,214,0.4875415381247876,0.10121878645441029
215,215,0.7074016210899572,0.32063767954241484
216,216,0.46870546918944456,0.2482672712067142
217,217,0.4957120412582299,0.10853470119036501
218,218,0.45673390769661637,0.10995682155044051
219,219,0.4186449553453713,0.12238527720910497
220,220,0.45512907011288917,0.0970141833240632
221,221,0.44216733714711154,0.10003411915386096
222,222,0.4513338930628379,0.10333662618359085
223,223,0.5120209981905646,0.12460418698901776
224,224,0.4940818114846479,0.09828875123639591
225,225,0.4804098075328511,0.1056145193579141
226,226,0.4649598712421721,0.10141801479039714
227,227,0.502166917991417,0.12603638670407236
228,228,0.4568832474324154,0.1400350674521178
229,229,0.4455588705895934,0.10205931714153849
230,230,0.4354204117116751,0.1147736569182598
231,231,0.46203660385072,0.1704101155337412
232,232,0.4937942646938609,0.1007445068389643
233,233,0.5411442797412747,0.12917561146605294
234,234,0.4476459657525993,0.10956663909018971
235,235,0.47010305862932,0.1019850953889545
236,236,0.4305387071945006,0.11636647908017039
237,237,0.5222847988479771,0.14020519900077488
238,238,0.5160027737074415,0.12274280699784867
239,239,0.4324455092428252,0.09719424237118801
240,240,0.4305317458565696,0.2261544704233529
241,241,0.48595425615349086,0.10926271350035677
242,242,0.4433835369127337,0.14892713773588184
243,243,0.43901881187048275,0.10962126207596157
244,244,0.447956975971465,0.1958031128597213
245,245,0.46670723072020337,0.1042762083307025
246,246,0.41419967921683565,0.09540455817477778
247,247,0.4550326305979979,0.1458323276747251
248,248,0.5637597708191606,0.1592009635642171
249,249,0.47660044127405854,0.09944913228537189
250,250,0.403150547259429,0.104220862936927
251,251,0.6468293395664659,0.1397144471266074
252,252,0.4376659846311668,0.09921679981198395
253,253,0.44777004403294995,0.09722307040647138
254,254,0.5779748792701866,0.11563205989659764
255,255,0.4332461667509051,0.09175704402878182
256,256,0.41632053977809846,0.11469615381065523
257,257,0.4407895854092203,0.09310746648407076
258,258,0.4459479644501698,0.13463178486563265
259,259,0.4780245675938204,0.11141912899620365
260,260,0.4257118548921426,0.10917531477753073
261,261,0.4509684844815638,0.12123267547576688
262,262,0.4196159968414577,0.10864479418523842
263,263,0.5132642746611964,0.15635328137432225
264,264,0.4609539457887877,0.1738892701396253
265,265,0.4511858973928611,0.10991007499978878
266,266,0.4637082034314517,0.12242376306676306
267,267,0.432682326878421,0.10818692929751705
268,268,0.43947763015603414,0.09344463409070158
269,269,0.4148054350880557,0.10421016973850783
270,270,0.44492269920010585,0.09982644806586904
271,271,0.5232034107175423,0.11887535223650048
272,272,0.42458828119561076,0.11322807690157788
273,273,0.4457923892769031,0.11151748088013846
274,274,0.42183358442707686,0.13947231744532473
275,275,0.4221871430781903,0.1997425061708782
276,276,0.4913153582820087,0.0963491724760388
277,277,0.4095357716141734,0.1008533813219401
278,278,0.4309298614098225,0.10338528409192804
279,279,0.4156862467934843,0.10162496927659959
280,280,0.5871808066731319,0.09461648626893293
281,281,0.49656249352847226,0.12691424517834093
282,282,0.49276718056353275,0.09958720737631666
283,283,0.4215971635785536,0.1678023492640932
284,284,0.4622086841336568,0.10136118932859972
285,285,0.4124132516008103,0.14865029627253534
286,286,0.42645332338724984,0.11010014652856626
287,287,0.42847949292627163,0.0938109231137787
288,288,0.40881804261152865,0.1116500978168915
289,289,0.4326906644710107,0.09248982389544835
290,290,0.4710636569216149,0.1321013610213413
291,291,0.3998959901582566,0.09308425914787222
292,292,0.49047760645044036,0.12017200518312166
293,293,0.45462166064680787,0.09036388763342984
294,294,0.39882946890429594,0.10090946932177758
295,295,0.43044506749356515,0.09612037408078322
296,296,0.40534339685109444,0.09433677601191448
297,297,0.4380797217017971,0.10378987999865785
298,298,0.4113643151213182,0.11017325650027487
299,299,0.41069068659999175,0.09431467478862032
300,300,0.4138333026057808,0.09445367942680605
301,301,0.42333744387724437,0.11598341885837726
302,302,0.4458412987733027,0.1363728103315225
303,303,0.3798135179822566,0.10233194252214162
304,304,0.49867990554048447,0.09568963140554843
305,305,0.4157554052071646,0.12383329730073456
306,306,0.41273249631922226,0.10704003433420439
307,307,0.4058285472347052,0.10328037222643616
308,308,0.44969530200614827,0.12490252504358068
309,309,0.42317718821868766,0.11337440385250375
310,310,0.48041963695868617,0.09340201012673788
311,311,0.4933388353128976,0.1106514557468472
312,312,0.4170602369340486,0.09015085249848198
313,313,0.4180016251411871,0.09875711855420377
314,314,0.41538918586593354,0.10172957515896996
315,315,0.42889504139020573,0.17403782413748559
316,316,0.40581674339046003,0.11454067756858421
317,317,0.4453884935937822,0.09926839904801454
318,318,0.4108563352783676,0.13255381622730056
319,319,0.4299215834689676,0.10519935913180234
320,320,0.45265010518414783,0.1385066397851915
321,321,0.4669468577048974,0.10711588059348287
322,322,0.4072245778297656,0.09413207919715205
323,323,0.4310915569985809,0.10413010843330994
324,324,0.41717174316727323,0.09231989555701148
325,325,0.4317180887883296,0.09688089108385611
326,326,0.6302395929087652,0.09946367476368323
327,327,0.41350051825793344,0.09679526170657482
328,328,0.4044700057784212,0.13269917378784157
329,329,0.3979057893375284,0.1023403971339576
330,330,0.400658065067546,0.10537868229585001
331,331,0.40880071136780316,0.1089883060194552
332,332,0.4809166466948227,0.16370324201125186
333,333,0.5672136188368313,0.07942368871590588
334,334,0.3661183888470987,0.09483449760591611
335,335,0.45272546502383193,0.13842010893131373
336,336,0.392654669652984,0.15288279406377114
337,337,0.42357130297023105,0.11294825046206824
338,338,0.5991249602666358,0.09414147838833742
339,339,0.414387069438817,0.11698780699953204
340,340,0.497872191692295,0.09548436147451866
341,341,0.4061472854227759,0.10976408740680199
342,342,0.43014826336002443,0.13238985437783413
343,343,0.4428064760286361,0.1569699374595075
344,344,0.39373027550027473,0.09354001086467179
345,345,0.3915674013842363,0.0907247407376417
346,346,0.4766552434593905,0.12624856999900658
347,347,0.42083651491702767,0.10575107853946975
348,348,0.4470437252166448,0.09519353324139956
349,349,0.45134800695086597,0.09039969394507352
350,350,0.4004977573713404,0.20069810849963687
351,351,0.42373387259431183,0.12506140259210952
352,352,0.4142943942788406,0.13480940676527098
353,353,0.3704990243713837,0.10056422105117235
354,354,0.460883888976241,0.10592398895096267
355,355,0.5596825860193348,0.10774941839918029
356,356,0.36438251382060116,0.09420422155380948
357,357,0.3960527890303638,0.09203061684092972
358,358,0.3931809990608599,0.09634960714902263
359,359,0.41785202538449084,0.13842441073211376
360,360,0.45589119893702446,0.10154074698948534
361,361,0.38785691882367246,0.10242138719331706
362,362,0.5163454986686702,0.09012367769901175
363,363,0.4579768834882998,0.10328097963065375
364,364,0.3762110222232877,0.09166280431963969
365,365,0.40222359379549744,0.12079286082735052
366,366,0.405130123894196,0.09419885013630847
367,367,0.3781643407928641,0.09151743356778752
368,368,0.3926959580203402,0.11314946433412842
369,369,0.4920463963135262,0.09388102970842738
370,370,0.4403452263431973,0.11054220898950007
371,371,0.3833156193722971,0.09379673608782468
372,372,0.4037032191263279,0.092420157554443
373,373,0.4697353162409854,0.12234510722919367
374,374,0.5591908314381726,0.10661471453931881
375,375,0.45461209179484285,0.10258053008146817
376,376,0.3825408650227473,0.10349340529501205
377,377,0.3986942584597273,0.08989825662138173
378,378,0.41875436826376244,0.09950850230961805
379,379,0.4224789063227945,0.0974996126969927
380,380,0.4250054444128182,0.0941073879293981
381,381,0.46428272363118595,0.08963829048298066
382,382,0.5502527342396206,0.15211859863484278
383,383,0.41630249943045783,0.11312462174828397
384,384,0.3678426306141773,0.12447813652397599
385,385,0.3828334412028198,0.16706980414164718
386,386,0.4157544706686167,0.08984217182296561
387,387,0.43410950966062956,0.09617488109506667
388,388,0.4497480988211464,0.0936107616944355
389,389,0.42704284723004093,0.09133659886720125
390,390,0.39758755224829656,0.10623376689181896
391,391,0.41005245501582976,0.10959347491734661
392,392,0.38370560554540134,0.0909232570847962
393,393,0.4117460947672953,0.09900008069962496
394,394,0.4275355363934068,0.15739352509262972
395,395,0.3975882732484024,0.09408037433604477
396,396,0.4328839299705578,0.0925242702360265
397,397,0.4099829394981498,0.09214286662609084
398,398,0.40946929111669306,0.10189428689773194
399,399,0.3856529732074705,0.12799591034126934
400,400,0.3838960160937859,0.10369843786611455
401,401,0.4349301073307288,0.11128659970563604
402,402,0.41230614337473526,0.09190220708114794
403,403,0.40445177267247345,0.12175638627377339
404,404,0.4200259995923261,0.09963259512733202
405,405,0.5030897146643838,0.10923979432845954
406,406,0.43464492094062734,0.0942530401807744
407,407,0.39283427534246584,0.08662484165688511
408,408,0.37589030020171776,0.09876079692185158
409,409,0.38890898074168945,0.09010505456535611
410,410,0.39880145006100065,0.10152537867543288
411,411,0.40558397617860464,0.11094335318193771
412,412,0.5119665545571479,0.0912471490810276
413,413,0.3856119545016554,0.09718351600895403
414,414,0.42672899796889396,0.11321636709180893
415,415,0.3826315555488691,0.09244957243936369
416,416,0.39880205835652305,0.12919429243629565
417,417,0.3851671339289169,0.13072351830487605
418,418,0.42686778362985933,0.10557811812032014
419,419,0.4332650887517957,0.09284205660514999
420,420,0.4882227884227177,0.10300727477442706
421,421,0.3729138195194537,0.09312364035940845
422,422,0.3859297903254628,0.13263438062858768
423,423,0.4067601103197376,0.09188321387409815
424,424,0.4709016718916246,0.11618264197022654
425,425,0.4196804984167102,0.09305745715391822
426,426,0.4097355728590628,0.09584698412800208
427,427,0.374727926831838,0.10882606920495164
428,428,0.4150582254223991,0.0897187720547663
429,429,0.36980401014443487,0.09232649545447202
430,430,0.38940798505791463,0.12628643211792223
431,431,0.4057589486037614,0.10661967989290133
432,432,0.41352103195822565,0.09478087693423731
433,433,0.3693696104455739,0.08541807487199549
434,434,0.4057250877522165,0.158035514439689
435,435,0.40112947593297577,0.09239064496796345
436,436,0.36980974028847413,0.11440420381404692
437,437,0.4153343317011604,0.10063270940008806
438,438,0.3961865341916564,0.09174867602996528
439,439,0.3941772562247934,0.09204302872967673
440,440,0.3820991825850797,0.15305026217538398
441,441,0.3857796719967155,0.09669801822747104
442,442,0.39610615915444214,0.10830354168865597
443,443,0.39111352453619475,0.10554875338857528
444,444,0.41254960288642906,0.09132386939745629
445,445,0.37891558687988436,0.09628118947148323
446,446,0.39234561120247236,0.13488615271489834
447,447,0.39284309313370613,0.10536118952586548
448,448,0.3770351309576654,0.09112463879137067
449,449,0.4047483075883065,0.11015932753070956
450,450,0.4082490084983874,0.09171468146814732
451,451,0.3629127174826863,0.120811551794759
452,452,0.4249981862012646,0.09247501441132044
453,453,0.3817598382520373,0.09532649745233357
454,454,0.39661253130907426,0.0911941320009646
455,455,0.45816894008021336,0.11883818525529932
456,456,0.38159800566063495,0.10514808994048508
457,457,0.37146630437200656,0.12412509345449507
458,458,0.3859160881547723,0.10623197587847244
459,459,0.4058073824926396,0.10934424742299598
460,460,0.39261214088764973,0.13686904419591883
461,461,0.4048703938460676,0.09590716234379215
462,462,0.4479683309837128,0.09624920182250207
463,463,0.3941987900689128,0.10820406847051345
464,464,0.40610626760462765,0.09117684033844853
465,465,0.3750402632722398,0.12328252185398014
466,466,0.37602082313242136,0.08857837194227614
467,467,0.43399970229074825,0.09866078506456688
468,468,0.3869033064911491,0.09264494661329081
469,469,0.3893367421478615,0.09010557434521616
470,470,0.3851663716486655,0.11092377112072427
471,471,0.3712043779960368,0.15018380351830274
472,472,0.4021821557180374,0.0868368011979328
473,473,0.3722402170606074,0.09749325294978917
474,474,0.38131870255892863,0.10162752286123578
475,475,0.3772507693138323,0.09266683439636836
476,476,0.3762689560717263,0.08461396106577013
477,477,0.4070137935632374,0.09164886328653665
478,478,0.36423776869196445,0.08979648641616222
479,479,0.41030439043970546,0.0957226341633941
480,480,0.38004459348667297,0.140783564755111
481,481,0.6367199243468349,0.09187518839462427
482,482,0.3536925596417859,0.08902917755767703
483,483,0.37573697515472304,0.09150831064107479
484,484,0.40305641195664066,0.09154531134845456
485,485,0.41496964736870723,0.10132993535080459
486,486,0.40102299393402063,0.09133391693467274
487,487,0.3622572680324083,0.10880898067262024
488,488,0.3977653634865419,0.09442297513305675
489,489,0.3815574606451264,0.11192231692257337
490,490,0.3841499243717408,0.1031942837216775
491,491,0.3805826499083196,0.09336502040969208
492,492,0.438782636752876,0.11763605915621156
493,493,0.38023377533681924,0.0945063953549834
494,494,0.5130750652242568,0.09441805025562644
495,495,0.3751235657109646,0.09441300864273217
496,496,0.3777189065585844,0.0876715683407383
497,497,0.38139351316931425,0.10253611762163928
498,498,0.37983351360526285,0.08631196685018949
499,499,0.36625070951413363,0.09389150540664559
500,500,0.3924556177444174,0.11978037170047173
501,501,0.356580004467105,0.12288171661202796
502,502,0.36566906759981066,0.09498236711078789
503,503,0.4426541584034567,0.16593807094614021
504,504,0.39648835828120355,0.09201570231380174
505,505,0.3739064403343946,0.09957856136315968
506,506,0.43164930310013006,0.11454623880126746
507,507,0.39240275399788516,0.0971788085589651
508,508,0.3634649507002905,0.11448780494538369
509,509,0.456173408550967,0.09870226877683308
510,510,0.3763079519121675,0.29926486205658875
511,511,0.46536369626483065,0.09415982389327837
512,512,0.4223677390109515,0.0874739344799309
513,513,0.36262677382910624,0.11158564686047612
514,514,0.40065542564479983,0.09131782619806472
515,515,0.3620524712387123,0.09348644559213426
516,516,0.37006392425246304,0.09244661129196174
517,517,0.4129799010588613,0.08343968199915253
518,518,0.3906776409239683,0.09060086381941801
519,519,0.4112469717656495,0.10021268778655212
520,520,0.386906981068023,0.09826600873202551
521,521,0.37994801176682813,0.09094947173434775
522,522,0.39167324367008405,0.0980369741373579
523,523,0.37412172547192313,0.10272692734724842
524,524,0.35860704960214207,0.08753276096831542
525,525,0.4138305084052263,0.10902499138319399
526,526,0.384535421122564,0.09902593614970101
527,527,0.42702052118693246,0.11486734666686971
528,528,0.3889529532461893,0.09027824408258311
529,529,0.4094531594091677,0.0886039481847547
530,530,0.4252715452821576,0.08935137999651488
531,531,0.36245535476336954,0.09225732159393374
532,532,0.3748865759553155,0.09082622929417994
533,533,0.40218600336811505,0.1554705152666429
534,534,0.4072829431606806,0.08596802336978726
535,535,0.42062934808200225,0.12182767518243054
536,536,0.38375802418158855,0.08612940820603399
537,537,0.36046184570295736,0.10774819321522955
538,538,0.428988290252164,0.12946824700338766
539,539,0.400864144670777,0.0993077556922799
540,540,0.41229054723226,0.11468920960760443
541,541,0.3616953876844491,0.09105724756227573
542,542,0.3881565901392605,0.08855749716894934
543,543,0.4065818155213492,0.10692378474777797
544,544,0.43223324592690915,0.0918117010514834
545,545,0.3514589403930586,0.09802425000816584
546,546,0.367021986614418,0.0908509132641484
547,547,0.35873088930384256,0.1429211984068388
548,548,0.4059692296796129,0.0859711285083904
549,549,0.37184683690793463,0.1018930493737571
550,550,0.39920250920113176,0.08242862918268656
551,551,0.3779843457377865,0.09555914080556249
552,552,0.4086266318918206,0.09269046660483582
553,553,0.36162615848661517,0.0981038699101191
554,554,0.36153006050153635,0.08996733027743176
555,555,0.37405815885722404,0.09546481147117447
556,556,0.3913995699767838,0.09982980421773391
557,557,0.3775449682070757,0.08978456591285067
558,558,0.3859374034545908,0.09076860006462084
559,559,0.37079549687405233,0.10197016655729385
560,560,0.38692979841289343,0.09890598584024701
561,561,0.45564541623025434,0.0954076125199208
562,562,0.3707214400128578,0.08971758580446476
563,563,0.35518442445027176,0.09807061711762799
564,564,0.3808115060965065,0.12473562289960682
565,565,0.3749693623103667,0.11120255882269703
566,566,0.3881101649858465,0.09660910764796427
567,567,0.37326926599416765,0.14195117488270625
568,568,0.45416290385765024,0.11410854785935953
569,569,0.34653038413307513,0.09798505882645259
570,570,0.3738218017388135,0.14025561464950442
571,571,0.38127891198382713,0.09484305600926746
572,572,0.38488182106084423,0.09653053294459824
573,573,0.3584438950638287,0.10404131634277292
574,574,0.41973749808676075,0.10645824336825171
575,575,0.39267437462331145,0.09711726816021837
576,576,0.36433983432652894,0.08703094428346958
577,577,0.3463659375665884,0.09881347087502945
578,578,0.36023960586317116,0.08788487568381242
579,579,0.39072807316551916,0.09439648569968995
580,580,0.35128290717693744,0.10877021893247729
581,581,0.3552734415679879,0.0937079466166324
582,582,0.38056959474488394,0.09193467497243546
583,583,0.36301004310371354,0.08272203191154404
584,584,0.4486304553283844,0.09843689619447105
585,585,0.36906592262675986,0.1027235754445428
586,586,0.44611055497807683,0.0890628257257049
587,587,0.3591797724584467,0.1052739956867299
588,588,0.3797668308689026,0.08671366521593882
589,589,0.3842185800313018,0.10059860091860173
590,590,0.3707969514216529,0.09244476787716849
591,591,0.4218591580429347,0.0901109695842024
592,592,0.3551941626756161,0.07918157687527128
593,593,0.354900601265399,0.12062792302458547
594,594,0.36672006066146423,0.08195230236742646
595,595,0.4044718446166371,0.11885899474145845
596,596,0.3849141598402639,0.15135129632108146
597,597,0.35442505493119825,0.08488186844624579
598,598,0.35100495467486326,0.10777036496801884
599,599,0.36920167835342,0.08151916989299934
600,600,0.37094438044005074,0.1045998909175978
601,601,0.3688159223383991,0.09064113742351765
602,602,0.4689728235534858,0.08995564341603313
603,603,0.39347864581941394,0.09993466323794564
604,604,0.35159190971171483,0.085727643177961
605,605,0.3570325920554751,0.10524242870451417
606,606,0.4688317197433207,0.0901820059880265
607,607,0.36216596231315634,0.09780775291437749
608,608,0.377070051003102,0.10904493214184185
609,609,0.371347719203186,0.10455060281674378
610,610,0.36117273278796347,0.09031741746002808
611,611,0.3486340876916074,0.08348588018270675
612,612,0.37680941225698916,0.09611118886823533
613,613,0.4125115732313134,0.08591139640338952
614,614,0.3868519342431682,0.11825634078559233
615,615,0.3734080785907281,0.09048181744583417
616,616,0.3837991081236396,0.12101722067018272
617,617,0.3811187791143311,0.11782796600164147
618,618,0.3671256954839919,0.10913197990157641
619,619,0.34993070919881575,0.11972610699740471
620,620,0.373525270511891,0.1174862787083839
621,621,0.39445840969710844,0.13459295401116833
622,622,0.39901166484924033,0.07509187186224153
623,623,0.39672843404696323,0.09453741637116764
624,624,0.34756684645981295,0.1192866249330109
625,625,0.35495654601982096,0.08777967253263341
626,626,0.4130684269221092,0.08474271313025383
627,627,0.37078365661000134,0.09085392946144566
628,628,0.43980094267681125,0.09174330582754919
629,629,0.3964843904686859,0.0897675139567582
630,630,0.3583792135468684,0.10324298942578025
631,631,0.35203063188964734,0.10775103295600275
632,632,0.3784597926569404,0.09502846546820365
633,633,0.3715829900756944,0.08791681435104692
634,634,0.36675256107992027,0.08586760465550469
635,635,0.4869020632759202,0.09217608356266282
636,636,0.40345204868208384,0.12714568222872913
637,637,0.38628820280428044,0.08646985444647726
