,epoch,train_loss,val_loss
122,122,0.5715340982205817,0.08654071197088342
123,123,0.4700818892888492,0.09368770116998348
124,124,0.383408673806116,0.1293049882806372
125,125,0.4376865603408078,0.09898671762493905
126,126,0.443880389269907,0.10156602141796611
127,127,0.5017506097719888,0.10476785972423386
128,128,0.44028307473490713,0.10536638079793192
129,129,0.4407542921762797,0.14750286570051685
130,130,0.5134347530693049,0.09129324937384808
131,131,0.5140729994964204,0.08660811791196465
132,132,0.38745151278271805,0.09018464117252734
133,133,0.3892816986553953,0.15279027147335
134,134,0.4095020053064218,0.09820778627181426
135,135,0.39682615562924184,0.09514485183171928
136,136,0.47444396844366565,0.10865582438418642
137,137,0.46129436241608346,0.09304948305361904
138,138,0.4617838334525004,0.11222366966831032
139,139,0.47343539803114254,0.09044008223281708
140,140,0.3823232863942394,0.13092869290267117
141,141,0.5918822317180457,0.2501806186919566
142,142,0.4326560431945836,0.09898349738796242
143,143,0.40486876589420717,0.17613044231256936
144,144,0.36302081203029957,0.09458357495896053
145,145,0.4146959923309623,0.1433584998740116
146,146,0.40029246962512843,0.09974014785257168
147,147,0.536706366125145,0.10586136715573957
148,148,0.41923327494441764,0.10029470257723005
149,149,0.40138222030509496,0.08747377076360863
150,150,0.38178073598101037,0.08485108047898393
151,151,0.4155302123472211,0.10166702947753947
152,152,0.38351984463224653,0.0875920902035432
153,153,0.38410449260118185,0.10011301713529974
154,154,0.39131524835829623,0.09531732827599626
155,155,0.4440991827577818,0.11285197307006456
156,156,0.3856707252707565,0.13025330741220387
157,157,0.4218299614803982,0.09121608691930305
158,158,0.44048479934281204,0.3001526744628791
159,159,0.4568373383153812,0.0925713351534796
160,160,0.4056645999007742,0.09662124331225641
161,161,0.4003380594731425,0.09191095901769586
162,162,0.42478054228558904,0.12265232051140629
163,163,0.4024291816022014,0.12625168671365827
164,164,0.4720330478885444,0.11504060357401613
165,165,0.39881314244121313,0.09910732660500798
166,166,0.37704908248997526,0.12766071572696092
167,167,0.4126191794348415,0.09642708093451802
168,168,0.34407730076054577,0.1056096051906934
169,169,0.38840409347903915,0.13187959593051346
170,170,0.4415618186321808,0.08959978396160295
171,171,0.41330623110115994,0.11400541663169861
172,172,0.4137283082891372,0.29336577307549305
173,173,0.4486271747373394,0.12748349316825625
174,174,0.4666131376361591,0.08770065080898348
175,175,0.42274177803483326,0.08633882745198207
176,176,0.3493261766852811,0.08800745226471918
177,177,0.3983629448048305,0.09358035070908954
178,178,0.38224244991579326,0.09043652907712385
179,179,0.4028366299753543,0.0842315949848853
180,180,0.4753477735866909,0.0863923882425297
181,181,0.4158471356786322,0.1653687562647974
182,182,0.4288157003611559,0.08261500507069286
183,183,0.3648930877170642,0.0989329280128004
184,184,0.35829807142727077,0.08387773434515111
185,185,0.3549172179627931,0.11531814689806197
186,186,0.3525740873301402,0.08470663517073262
187,187,0.4660884518234525,0.1058210563933244
188,188,0.40673187536594924,0.09314679796807468
189,189,0.3815187097789021,0.09379063986125402
190,190,0.3842605229947367,0.08533618185902014
191,191,0.3920915908602183,0.08337908986140974
192,192,0.37595880930894054,0.08784017425932689
193,193,0.4135503045763471,0.08359033646411262
194,194,0.3727536177757429,0.08163288083596854
195,195,0.3703442948535667,0.16142692568246275
196,196,0.43837418582552345,0.09431753205717541
197,197,0.410381444489758,0.08676902615115978
198,198,0.4606281886153738,0.08765392431087093
199,199,0.3514630731806392,0.07802997863473138
200,200,0.42674420076218667,0.07819027469668072
201,201,0.4294618979402003,0.13018055501015624
202,202,0.4184131083675311,0.08409880220278865
203,203,0.36352248634648276,0.10395181944477372
204,204,0.3426740686263656,0.08783542223682161
205,205,0.37914517302124295,0.08171483693877235
206,206,0.37942927362018963,0.18288343818858266
207,207,0.3903003136510961,0.10143035674991552
208,208,0.4103152814859641,0.0919554669453646
209,209,0.40414939512265846,0.08376588296960108
210,210,0.3722949827861157,0.20593167371407617
211,211,0.39334833212342346,0.12294147959619295
212,212,0.3510660713800462,0.0867433777966653
213,213,0.48947028800466796,0.07759194263780955
214,214,0.3739374524302548,0.14406068527023308
215,215,0.3561567537035444,0.08112905087182298
216,216,0.3908400075160898,0.09343543393333675
217,217,0.48113299547549104,0.2318779143388383
218,218,0.3822668297580094,0.08056700436281972
219,219,0.41764465498999925,0.10599536287190858
220,220,0.3567536671544076,0.08602273382712156
221,221,0.3784796228428604,0.1191633382695727
222,222,0.3588703036584775,0.09389382753579412
223,223,0.40635401417239336,0.08686452175606973
224,224,0.3520417650579475,0.08994010763854021
225,225,0.37125011542229913,0.11223444722418208
226,226,0.3616580598318251,0.11631819941976573
227,227,0.3236534634997952,0.08211555779416813
228,228,0.38435909922554856,0.12408820126438513
229,229,0.38759437792759854,0.10545795108191669
230,230,0.4140498634369578,0.15660255259717815
231,231,0.49875714236986823,0.09125482648960315
232,232,0.43801178692956455,0.09852094005327672
233,233,0.4117378727387404,0.08668268038309179
234,234,0.3865661716336035,0.09566907743283082
235,235,0.3815160330632352,0.12716911819006782
236,236,0.32976551978936186,0.08327045498299412
237,237,0.33977614832110703,0.08960298407328082
238,238,0.5283437507459894,0.08821715751400916
239,239,0.3424009046138963,0.0923838048329344
240,240,0.3543538802914554,0.1038468620099593
241,241,0.3555500688307802,0.08857571666158037
242,242,0.36716029517992865,0.09002566831622971
243,243,0.3858311382427928,0.08398893266712548
244,244,0.32709902515489375,0.08786539178981911
245,245,0.3780340283046826,0.09511729744554032
246,246,0.45890132367640035,0.0787312376924092
247,247,0.41506363506778143,0.08900237889611162
248,248,0.34650189089006744,0.10328012733953074
249,249,0.32995641569868894,0.08268439018866047
250,250,0.378581777207728,0.08771365968277678
251,251,0.379375119911856,0.09079960031522205
252,252,0.35398389522742946,0.0915935146913398
253,253,0.38875971223023953,0.08747561125346692
254,254,0.33425334190542344,0.09392942310660146
255,255,0.3606551764678443,0.08787445277994266
256,256,0.3411788265875657,0.12574351466901135
257,257,0.3401786396789248,0.11081394169013947
258,258,0.3395347301848233,0.08075686288066208
259,259,0.3741071488111629,0.09704872874135617
260,260,0.3500689434731612,0.1440407706249971
261,261,0.4449906338995788,0.08294660825049505
262,262,0.39793907017156016,0.0889777113479795
263,263,0.35304276981332805,0.08695640839869156
264,264,0.43204020565462997,0.09562332525092643
265,265,0.40355416344391415,0.08256927089678356
266,266,0.3521315949401469,0.18876000722229946
267,267,0.3644699095384567,0.0794072519056499
268,268,0.32896869264368434,0.08588140945357736
269,269,0.3686673503834754,0.09361380626796745
270,270,0.35935315858660033,0.08889285437908256
271,271,0.3272806892346125,0.07396302942652255
272,272,0.47304847173654707,0.08934973527357215
273,273,0.36144747596699744,0.09152925696253078
274,274,0.41518956574145705,0.11974638813990168
275,275,0.3544667416717857,0.08755730976554332
276,276,0.3765221819485305,0.08698401126457611
277,277,0.33308142727037193,0.09353570805978961
278,278,0.37580655363126425,0.34243209805572405
279,279,0.357685213755758,0.07674337429489242
280,280,0.34241212302731583,0.07889175535819959
281,281,0.36809594145597657,0.08289203183085192
282,282,0.3455429863970494,0.08743241876072716
283,283,0.36374452945165103,0.0864178604024346
284,284,0.36918772714125225,0.08914637452107854
285,285,0.3373317238074378,0.09480513738526497
286,286,0.3500747921789298,0.0944511651978246
287,287,0.3974561985596665,0.11538834690873045
288,288,0.3578718746721279,0.07862128158740234
289,289,0.3786505439275061,0.07659253783640452
290,290,0.3351811523534707,0.07820762816118076
291,291,0.3269761128394748,0.12178076850250363
292,292,0.3589766590957879,0.09076542881666683
293,293,0.35685979520349065,0.09360027857474051
294,294,0.3578058143684757,0.10362827780045336
295,295,0.33723357538110577,0.0762416987126926
296,296,0.40386219343781704,0.07907558624719968
297,297,0.34317595705215354,0.0916719748347532
298,298,0.3286772408464458,0.07563249787926907
299,299,0.3494762448463007,0.07723892562353285
300,300,0.3898992118993192,0.1049979530798737
301,301,0.3535322605530382,0.08047737105516717
302,302,0.3536419409501832,0.08087338344921591
303,303,0.3464899011669331,0.0812160170316929
304,304,0.32820403684308985,0.08427063127601286
305,305,0.394312143951538,0.08017397972434992
306,306,0.34521876876533497,0.09953129402856575
307,307,0.3695646711057634,0.07385618577973219
308,308,0.334511347602529,0.0843936838209629
309,309,0.3607934693864081,0.08714491564023774
310,310,0.37281014527980005,0.08122081866895314
311,311,0.3941477082116762,0.07983985356258927
312,312,0.3723265375738265,0.1003029593557585
313,313,0.37287443401874043,0.5258085641544312
314,314,0.4589530728844693,0.08232881770527456
315,315,0.3626832060399465,0.08141607948346063
316,316,0.3177175269302097,0.08057881399872713
317,317,0.3619180556634092,0.07748624294617912
318,318,0.32924031321454095,0.08745202534191776
319,319,0.3442222078301711,0.08988217906153295
320,320,0.35491901447676355,0.09048970573348925
321,321,0.364244173928455,0.08481976478651632
322,322,0.3259616049035685,0.0911906207766151
323,323,0.35819924218958477,0.07340101444424363
324,324,0.4194004982127808,0.08952719449735014
325,325,0.3380279487828375,0.08149839933321346
326,326,0.3837438393893535,0.08098866360523971
327,327,0.3132262702274602,0.10833938160067191
328,328,0.3417856189844315,0.11747246133745648
329,329,0.4146347770729335,0.08210931524081388
330,330,0.33559414888441097,0.07948667517484864
331,331,0.3080003185241367,0.09097355446283473
332,332,0.3702537635981571,0.13069005722354632
333,333,0.37781053892103955,0.09017893770942464
334,334,0.3752419907832518,0.08391788270091638
335,335,0.3770610461870092,0.0905737616631086
336,336,0.3084710807088413,0.07965380735549843
337,337,0.33048145940119866,0.11060734470083844
338,338,0.3218747180289938,0.1106199087225832
339,339,0.3706921587145189,0.12945620497339405
340,340,0.3440775654889876,0.19327601428085472
341,341,0.36664280519471504,0.07997766273911111
342,342,0.4103246035447228,0.08242537234036718
343,343,0.37498664903250756,0.07733032968826592
344,344,0.36508000807953067,0.07394482600648189
345,345,0.31955477601877647,0.08895418740576133
346,346,0.33074623512948165,0.09209893556544557
347,347,0.30648336789454333,0.08575383085553767
348,348,0.3206757717925939,0.07792862913629506
349,349,0.342214938820689,0.10131544640171342
350,350,0.32811886188574135,0.0844621277283295
351,351,0.3502030241143075,0.11311969569942448
352,352,0.3498030082992045,0.08082500650925795
353,353,0.35128901065763785,0.08363203430781141
354,354,0.4132701782800723,0.07743490752909565
355,355,0.32735556007537525,0.08534510309982579
356,356,0.3259778976425878,0.0811994608520763
357,357,0.31949704958242364,0.08217545236402657
358,358,0.3128591278073145,0.0864104426727863
359,359,0.37073835529736243,0.09236594567482825
360,360,0.33941824255452957,0.07456178729626117
361,361,0.32471094943321077,0.20687264937441796
362,362,0.36471663450356573,0.07984642049996182
363,363,0.3125804317969596,0.08647857868345454
364,364,0.3147800097067375,0.07831044713384472
365,365,0.338946325085999,0.08162052825355204
366,366,0.39347931856900686,0.07997984043322504
367,367,0.3391602308038273,0.08444181361846859
368,368,0.34966493145475397,0.08989546130032977
369,369,0.34738488151924685,0.09495855489512905
370,370,0.32759181770234136,0.08575602796918247
371,371,0.33727961078693625,0.07501843265345087
372,372,0.36499045648088213,0.09097514927270822
373,373,0.329748204225325,0.07747620226291474
374,374,0.3370481365855085,0.13043265644228086
375,375,0.4109615615743678,0.09810077217844082
376,376,0.34208169467456173,0.07727759312547278
377,377,0.3126340109301964,0.07576380605314625
378,378,0.37167362170293927,0.07921539426752133
379,379,0.384687741221569,0.07889118445746135
380,380,0.3545446655843989,0.07720585541392211
381,381,0.32173251439235173,0.0920710986101767
382,382,0.3329079107934376,0.07692090139607899
383,383,0.30218594184407266,0.07596906439721351
384,384,0.398420588724548,0.07985907756665256
385,385,0.3481584821638535,0.11823545616061892
386,386,0.32847514713648707,0.22545539896236733
387,387,0.36692169596790336,0.11080523379496299
388,388,0.30552051593986107,0.07952831486909417
389,389,0.3733684192193323,0.08870838404254755
390,390,0.3022084223848651,0.07345670252107084
391,391,0.3320761330469395,0.06945205821102718
392,392,0.3259676436209702,0.0913492464387673
393,393,0.36493943443201715,0.08151938593073282
394,394,0.3188826738623902,0.09042670349299442
395,395,0.35884695024287794,0.076753624540288
396,396,0.3757814696946298,0.07811459404911147
397,397,0.3294105709937867,0.07824940023419913
398,398,0.3395615112676751,0.07873676998860901
399,399,0.3175419548788341,0.12745995135628618
400,400,0.31633552382845664,0.07831551422714256
401,401,0.3257419043802656,0.08149437471001875
402,402,0.3034796508582076,0.07714802754344419
403,403,0.4213667791846092,0.0750703382800566
404,404,0.29674549741321243,0.07433423658949323
405,405,0.3127474277134752,0.07721776414837223
406,406,0.3578643994842423,0.07218025426845998
407,407,0.3193223904017941,0.0765882863997831
408,408,0.3120960181913688,0.07656808848696528
409,409,0.33770736732549267,0.09264180606987793
410,410,0.4369501251276233,0.08770108305179747
411,411,0.33338107242889237,0.0857441324624233
412,412,0.31046543508273317,0.09249275155889336
413,413,0.36060489272495033,0.0831614827766316
414,414,0.29916265370411566,0.07739782816497609
415,415,0.4873677416180726,0.09621465933014406
416,416,0.34333663842699025,0.0764624789080699
417,417,0.3330576310909237,0.0718712682282785
418,418,0.33787276510702213,0.11214477094472386
419,419,0.3014105741822277,0.07228791050874861
420,420,0.3372043638373725,0.07627600002160762
421,421,0.37957184937840793,0.07972056975995656
422,422,0.31891581061063334,0.08285003821947612
423,423,0.2985516402113717,0.11728229136497248
424,424,0.3297779395215912,0.07852321489190217
425,425,0.34667971945600584,0.1717470921576023
426,426,0.3426866666704882,0.0697379088087473
427,427,0.4042699014680693,0.07830193064728519
428,428,0.3831805677691591,0.07635218896029983
429,429,0.3253157289655064,0.11729868584370706
430,430,0.3059784556317027,0.09140565064444672
431,431,0.3438948005568818,0.11056117044063285
432,432,0.33685060325660743,0.07277078745391918
433,433,0.310369732833351,0.07258255853957962
434,434,0.35680348473397316,0.0738818276731763
435,435,0.3783049356425181,0.07153693430882413
436,436,0.35194933526508976,0.07739599067281233
437,437,0.3063195351714967,0.07555962457990972
438,438,0.31117591500878916,0.09450531260517891
439,439,0.3701613023149548,0.0734878163857502
440,440,0.4040251785045257,0.13512598013039678
441,441,0.33217905499623157,0.08996825925714802
442,442,0.35684248278994346,0.07872235646937042
443,443,0.2980902699273429,0.09558733340963954
444,444,0.3206171174388146,0.08111616488895379
445,445,0.30784860931453295,0.15152508692699485
446,446,0.3668585462946794,0.0884615203976864
447,447,0.3331300115751219,0.08875844691647217
448,448,0.3305010549520375,0.09294129258341854
449,449,0.3409978898926056,0.08095920135383494
450,450,0.3081394862747402,0.07305226122116437
451,451,0.32443417257309193,0.12393514742143452
452,452,0.31766254452668363,0.08396764937788248
453,453,0.2971315829490777,0.07996806821029168
454,454,0.3339111491586664,0.10916160723718349
455,455,0.336868098420382,0.08045840389968362
456,456,0.34805167481681565,0.08401369064085884
457,457,0.2927733742399141,0.09517972320463741
458,458,0.33331141431699507,0.07143458515929524
459,459,0.33017110698710894,0.07870071312208893
460,460,0.3671752921145526,0.07918659031565767
461,461,0.35049370168417227,0.07939757400890812
462,462,0.3031338202636107,0.07695633405819535
463,463,0.3068160800030455,0.08625222530827159
464,464,0.32461056442116387,0.08000438878661953
465,465,0.36191556168341776,0.07466386921441881
466,466,0.30680725010461174,0.11302887144847773
467,467,0.304291495034704,0.07607293636101531
468,468,0.3020089060664759,0.07567265213583596
469,469,0.356665289029479,0.07442917259322712
470,470,0.34141270195686957,0.07022242953098612
471,471,0.34233086890890263,0.07596012158319354
472,472,0.33951323314977344,0.0784977859875653
473,473,0.3080044429298141,0.1195654907496646
474,474,0.3410330357583007,0.08257218858489068
475,475,0.31148096203105524,0.08078786157420836
476,476,0.32187808694288833,0.07895060059672687
477,477,0.3152583864502958,0.07798038894543424
478,478,0.3109830795074231,0.07186735171853798
479,479,0.37924614558869507,0.2711373810598161
480,480,0.3824264786526328,0.07297218840540154
481,481,0.36526582629448967,0.07963314786320552
482,482,0.2879251112462953,0.10893064900301397
483,483,0.33186237663176144,0.1209639349981444
484,484,0.33187859625468263,0.11590163725486491
485,485,0.3323164374814951,0.088897601737699
486,486,0.32467412411642727,0.06630233253963524
487,487,0.2974567850615131,0.0919317340303678
488,488,0.3594114590960089,0.09309738731826656
489,489,0.3055007749135257,0.07681359874550253
490,490,0.3148659163271077,0.09990793096949346
491,491,0.32980965312890476,0.0841788144534803
492,492,0.31591870421834756,0.07256218673865078
493,493,0.3401643622564734,0.08499200525693595
494,494,0.29330684283195296,0.0809366531757405
495,495,0.33832019466353813,0.08178132933971938
496,496,0.30062923345394665,0.07225586652202765
497,497,0.3502246518182801,0.08548074182181153
498,498,0.2947382089259918,0.08371416352747474
499,499,0.30501722438202705,0.09677013321197592
500,500,0.34403382884920575,0.08217270325258141
501,501,0.29308919887262164,0.07181367206794675
502,502,0.36140032386174425,0.07970154418580933
503,503,0.3318687309292727,0.08146410962217487
504,504,0.3403667203601799,0.39246577286394313
505,505,0.3747828588602715,0.07306761931249639
506,506,0.3132050174535834,0.12704177231353242
507,507,0.3678372982540168,0.08049467067758087
508,508,0.30374990123527823,0.08002940809092252
509,509,0.32491134080919437,0.07774662519659614
510,510,0.313078675790166,0.1451545366580831
511,511,0.3145517513039522,0.0755876811381313
512,512,0.3355744320579106,0.07770692303893156
513,513,0.3771536720887525,0.08696609045000514
514,514,0.3381420753939892,0.07999644639494363
515,515,0.3556715195227298,0.1042893055055174
516,516,0.30059567085118033,0.07586358826665673
517,517,0.31973075318092015,0.08084954765217844
518,518,0.30678107654239284,0.11420155376254115
519,519,0.31142592368269106,0.09270989915239625
520,520,0.318757026019739,0.07894214044790715
521,521,0.3256478829061962,0.0739040341868531
522,522,0.3075288779946277,0.09604181219765451
523,523,0.3057465068268357,0.07566809115814976
524,524,0.3402558708257857,0.07561386138695525
525,525,0.32905735492386157,0.08895863038196694
526,526,0.3226368777322932,0.1347808433783939
527,527,0.29563117535144556,0.07353188381239306
528,528,0.3310443230730016,0.07225447985547362
529,529,0.32842311283457093,0.08968236801592866
530,530,0.2940886184987903,0.07152431603753939
531,531,0.3102917771830107,0.07861975095875096
532,532,0.34088662662543356,0.07390114512963919
533,533,0.33590746463960386,0.10272667270328384
534,534,0.35984669419849524,0.07526635979593266
535,535,0.30954376151930774,0.08607322604075307
536,536,0.3094960187227116,0.10392670801957138
537,537,0.33540151565830456,0.07176609658199595
538,538,0.28486385689029703,0.09012436188641004
539,539,0.3124684240028728,0.0752288275398314
540,540,0.3261556276338524,0.08838207449298352
541,541,0.2961747638109955,0.08744115875015268
542,542,0.3082437908415159,0.08527276397217065
543,543,0.34982497297460213,0.07316493138932856
544,544,0.31896436172974063,0.08083915468887426
545,545,0.3202097542161937,0.10765199492743704
546,546,0.2994421044422779,0.07978947332594544
547,547,0.31086193201554124,0.0979406814367394
548,548,0.29410871485742973,0.08255350046965759
549,549,0.3372161188162863,0.10586248368781526
550,550,0.299346209547366,0.08377080113859847
551,551,0.3136566051034606,0.07231299857085105
552,552,0.33451824713120004,0.0752116994044627
553,553,0.3187349410218303,0.07803785285796039
554,554,0.2988899289193796,0.08284453500527889
555,555,0.32377512409584597,0.07816735364758642
556,556,0.2986368336059968,0.07630655523826135
557,557,0.2988824216881767,0.07746917408803711
558,558,0.3145570385240717,0.07301136683963705
559,559,0.3370765348445275,0.10320446989499032
560,560,0.33621678033523494,0.07084708347247215
561,561,0.3279441531849443,0.10927231812092941
562,562,0.28954435615378316,0.07389873489591992
563,563,0.3267476438340964,0.07855394379294012
564,564,0.37189383521763375,0.14678482236922719
565,565,0.3270284708996769,0.0889809127402259
566,566,0.28587384941783966,0.08582589415891562
567,567,0.2931303737095732,0.08100275722244987
568,568,0.3007245449916809,0.07342337841691915
569,569,0.29306201069266535,0.08756056406127755
570,570,0.36745117252576165,0.08368996651552152
571,571,0.33098317046824377,0.07621972557535628
572,572,0.308433525464352,0.08243077318184078
573,573,0.32008598870015703,0.07915594351652544
574,574,0.31022083228162955,0.08325507465633564
575,575,0.29005505013628863,0.08331695066590328
576,576,0.3015364057064289,0.09950330588617362
577,577,0.28861481358035235,0.07796964406588813
578,578,0.3216851331235375,0.07691677360708127
579,579,0.32416027574799955,0.07335241185501218
580,580,0.3073707530274987,0.08202447014627978
581,581,0.28927125841437373,0.08201374464624678
582,582,0.31306298080744455,0.07415516594483051
583,583,0.307412497139012,0.07428693052497692
584,584,0.31085088374311454,0.06983801740716444
585,585,0.33133780416392256,0.07350508552917745
586,586,0.3386131757797557,0.07954031918052351
587,587,0.28951357114419807,0.08311180461896583
588,588,0.30467983953712974,0.11228507166379131
589,589,0.30523599001026014,0.0742875636642566
590,590,0.32810836270073196,0.0883662186388392
591,591,0.3191572726063896,0.07383244606171502
592,592,0.3663008729708963,0.09474172722548246
593,593,0.3166329480445711,0.08380389629019191
594,594,0.3150437037766096,0.07943364405218745
595,595,0.29256560078647453,0.07459828643914079
596,596,0.3149090025035548,0.12907881411956623
597,597,0.2945097112315125,0.07261114999710117
598,598,0.3704562289858586,0.08663094502844615
599,599,0.3570942357182503,0.09651810984360054
600,600,0.30108795126579935,0.07721890779794194
601,601,0.29198660177280544,0.07648216003872221
602,602,0.2898056004269165,0.09061251545790583
603,603,0.32373234732222045,0.0730905218370026
604,604,0.3000970069406321,0.10021154768037377
605,605,0.33418698967579985,0.07435292732407106
606,606,0.2998286844594986,0.07272019115043804
607,607,0.3046423307387158,0.08153144735115347
608,608,0.3014888884717948,0.10300616455788258
609,609,0.3067974945042806,0.0927698804443935
610,610,0.34014576830668375,0.06717785124055808
611,611,0.29876365715972497,0.07367937592061935
612,612,0.29777696765813744,0.07034812940401025
613,613,0.36084700300853,0.07290843628288712
614,614,0.32237567544871126,0.09557117422809824
615,615,0.3013640409699292,0.10692094813566655
616,616,0.2934089640766615,0.07662742590764537
617,617,0.30325042593176477,0.13425331300823018
618,618,0.3580502115946729,0.10210757720051333
619,619,0.28914576594979735,0.0806997313775355
620,620,0.31437394957174547,0.08074165579455439
621,621,0.3242842845211271,0.09201306784234475
622,622,0.2998288571361627,0.07203551897691796
623,623,0.2978548834216781,0.09019620075559942
624,624,0.31096802874526475,0.07729083949379856
625,625,0.32317344457260333,0.07114424945029896
626,626,0.34185530638933415,0.07059737348754425
627,627,0.3036815205705352,0.0855693585035624
628,628,0.32107669360993896,0.08355129332630895
629,629,0.31444657230895245,0.07698200675804401
630,630,0.28767659418372205,0.09851251231157221
631,631,0.3316546526621096,0.0778780569526134
632,632,0.3065560742688831,0.07434102534898557
633,633,0.29702207796435687,0.07243515565642156
634,634,0.3203614534177177,0.07777391919807997
635,635,0.3261660149510135,0.08365490112191765
636,636,0.2784014091521385,0.08377151652530301
