,epoch,train_loss,val_loss
339,339,0.49653335072434857,0.16169536070083268
340,340,0.5274440283828881,0.16654331382596865
341,341,0.5500551310451556,0.17771560010442045
342,342,0.5333050686022034,0.16043779166648164
343,343,0.5129937898200296,0.17159202943730634
344,344,0.5301514662114641,0.18870662602421362
345,345,0.5140725190394733,0.16770557255949825
346,346,0.5260774770031276,0.1625053005409427
347,347,0.5275680398626719,0.17036745467339642
348,348,0.5205495495574723,0.1805406741477782
349,349,0.5255617331968097,0.18014181219041348
350,350,0.48287088213874085,0.18686804616299924
351,351,0.5054167116722965,0.18026261232444085
352,352,0.5395600940973964,0.18746823743276764
353,353,0.5135896041319938,0.17661606655747164
354,354,0.5362325081332528,0.1831587491760729
355,355,0.5226023428876942,0.16635003598639742
356,356,0.5203247738281789,0.19225599657511339
357,357,0.5305333470605547,0.1688341031112941
358,358,0.5132410914602588,0.1840411867160583
359,359,0.5183009778120322,0.1800772998976754
360,360,0.5165345904133574,0.17969534841540735
361,361,0.5220675583223056,0.15642198623390868
362,362,0.5071250144574151,0.17356510112585966
363,363,0.5260927094368526,0.1736953480867669
364,364,0.5223153524566442,0.2000426433805842
365,365,0.5030775336308579,0.18074745377816726
366,366,0.5139937314888812,0.20300599186157342
367,367,0.522090907634265,0.16083346754021477
368,368,0.5117295318468678,0.1711859000788536
369,369,0.5163287626346573,0.1607679947919678
370,370,0.5016854464229255,0.16864070085284766
371,371,0.5100612437963719,0.17695328858098947
372,372,0.513216173823821,0.18533950341225136
373,373,0.4977913881666609,0.1899952255480457
374,374,0.5281983114582545,0.1800018661742797
375,375,0.527788308712843,0.17968165925412904
376,376,0.5109328899379761,0.17281530883337837
377,377,0.5118712648545625,0.16596898368152324
378,378,0.48182296947561554,0.1902123580512125
379,379,0.5205098781407287,0.20293248079542536
380,380,0.508287364469652,0.19436346775910351
381,381,0.49839982781850267,0.1861927130667027
382,382,0.5275486806713161,0.1801022671861574
383,383,0.5115455261620809,0.18340995276230387
384,384,0.5253753264314582,0.17319196875905618
385,385,0.49885761690165964,0.1754356837918749
386,386,0.49525215882022167,0.18464791987207718
387,387,0.5162345462849771,0.17099533628788777
388,388,0.5048587528544886,0.17917560061323456
389,389,0.5082304437746643,0.19663777231471613
390,390,0.49286519165434584,0.17330740169563796
391,391,0.5064669804432924,0.1633547398232622
392,392,0.49639741380451596,0.15807778426096775
393,393,0.4924362317469786,0.18406450164911803
394,394,0.524241575425549,0.16693361834040843
395,395,0.5198756541994953,0.1678739478084026
396,396,0.5065862273022503,0.16747858088638168
397,397,0.5289716747793136,0.15877066900429782
398,398,0.5123369591892697,0.1474605394032551
399,399,0.5149973565548862,0.17668819858226925
400,400,0.49507305310180527,0.14732078232918866
401,401,0.5084413776967267,0.1862595970305847
402,402,0.47861752632888965,0.15543515492754523
403,403,0.5009893023707264,0.15736114213359542
404,404,0.4938460302328167,0.17705264658434317
405,405,0.5050486052568885,0.18512682813161518
406,406,0.5021836018786416,0.1681143538444303
407,407,0.5162551918620011,0.18369347373663913
408,408,0.5048929594577203,0.16346823873755056
409,409,0.4958460911439033,0.18555405049119145
410,410,0.5040988553555508,0.20309828215977177
411,411,0.5115670291415881,0.19280877475102898
412,412,0.49575254946648784,0.16711569848121144
413,413,0.5139668856390927,0.20251877617556602
414,414,0.5094468695897376,0.17653433076338843
415,415,0.5099742573002004,0.17724031493708026
416,416,0.4769101971069176,0.16907277260906994
417,417,0.4937871030633687,0.16631228572805412
418,418,0.4922820179053815,0.20438573890714906
419,419,0.5012386212038109,0.175654135280638
420,420,0.5095514964268659,0.18568825523834676
421,421,0.48227910666173557,0.17771128186723217
422,422,0.4988968542020302,0.16777898793225177
423,423,0.4804646129705361,0.1904570515616797
424,424,0.501660873685978,0.17647933930857107
425,425,0.4907195031446463,0.19244796263228636
426,426,0.5206456367668579,0.1625425510428613
427,427,0.47803381420089863,0.16985167159873527
428,428,0.49731014173084986,0.1879440376360435
429,429,0.4921470891767967,0.19835009826056194
430,430,0.5007413503699354,0.18165722384583205
431,431,0.49558048820290423,0.1809637458063662
432,432,0.48008777950326476,0.19107272919791285
433,433,0.4920621353248862,0.1735165532445535
434,434,0.522372425723006,0.1811293595674215
435,435,0.4922773505313671,0.16446967353112996
436,436,0.4857989442789403,0.16327319950505625
437,437,0.4850907205036492,0.1651381494157249
438,438,0.4927441504332819,0.1894211443432141
439,439,0.48643047607765766,0.19780123149394058
440,440,0.5312009856133955,0.18136395841429476
441,441,0.4763533112618461,0.18318898137658834
442,442,0.4793309697688528,0.1587074431590736
443,443,0.47435693284387526,0.20206248009344563
444,444,0.5000202871924557,0.19445639905461576
445,445,0.49815617957392533,0.17538103595143184
446,446,0.5074449325220485,0.1779494344664272
447,447,0.49212407429513405,0.19826974198804237
448,448,0.5093377203247655,0.1615778072446119
449,449,0.49121869679220254,0.19077124499017373
450,450,0.47681444955560437,0.18538202217314392
451,451,0.5122824536047119,0.1677247794577852
452,452,0.48227424923425133,0.18508485586789902
453,453,0.4955638652718335,0.2145224669802701
454,454,0.4917671179828176,0.23006466531660408
455,455,0.4916944583510485,0.17847512909793295
456,456,0.4976613667458878,0.19855250176624395
457,457,0.4986842896651069,0.18533419337472878
458,458,0.5046427637207671,0.18697000201791525
459,459,0.4855664534479729,0.22872034378815442
460,460,0.4977594900956319,0.1726345636852784
461,461,0.48293787244620034,0.18162221406237222
462,462,0.49082582142909814,0.17016461840830743
463,463,0.4826876170736796,0.19489603077818174
464,464,0.4968090102884162,0.19350616955489386
465,465,0.4699227392902685,0.16244085047219414
466,466,0.484364699186699,0.18310544139239937
467,467,0.4820923747320194,0.17602982648531906
468,468,0.4920922318342491,0.20367215081932954
469,469,0.47198005941208976,0.2151254825585056
470,470,0.493769196451467,0.1704966916295234
471,471,0.49413647275287076,0.17402824306918774
472,472,0.4742303451148473,0.17103469918947667
473,473,0.48128434941827436,0.1671010798891075
474,474,0.4771505208336748,0.16465988494746853
475,475,0.49264648930329713,0.1985357376106549
476,476,0.4722650885632902,0.1782346363615943
477,477,0.4847405790897028,0.16829865775071084
478,478,0.47452273772614717,0.17948596434143838
479,479,0.48001065099742846,0.17041328265622724
480,480,0.48110292159981327,0.20137562020681798
481,481,0.4809172385666898,0.1564301529288059
482,482,0.4787761605257401,0.16785534648806788
483,483,0.46209722610365134,0.17760236871254165
484,484,0.47348541300925717,0.19307263202790637
485,485,0.5062847786903149,0.17882023997663055
486,486,0.4939694873683038,0.17752351266972255
487,487,0.4452056548325345,0.1574787427962292
488,488,0.49061788789003913,0.14513776928652078
489,489,0.4840865922597004,0.18302874547953252
490,490,0.4754799565216672,0.17846492731769104
491,491,0.4835003654989123,0.1969083024887368
492,492,0.5041584491809772,0.16999272030079737
493,493,0.47879133428796194,0.19157650104898494
494,494,0.47133570646474254,0.17764924962830264
495,495,0.4859521839025547,0.18346017194562592
496,496,0.4709083117049886,0.1707727081666235
497,497,0.4786665101091785,0.22322209518461023
498,498,0.4676241653323814,0.1875478497822769
499,499,0.4922253321383323,0.17754857063118834
500,500,0.49004349283495685,0.21101157028169837
501,501,0.4577162854038761,0.19241811634856276
502,502,0.46925378428932163,0.16187242620799225
503,503,0.46550288200523937,0.18011893358197995
504,504,0.4638617224882182,0.17136689121252857
505,505,0.4802595951332478,0.17408489740046207
506,506,0.48508544642390916,0.1710054836294148
507,507,0.4799457989865914,0.16242337838048115
508,508,0.495192459642567,0.17914074729196727
509,509,0.4694691780496214,0.18385043629677966
510,510,0.4777915067188587,0.16221546863380354
511,511,0.4740945921421371,0.19269749215163756
512,512,0.4761788990108471,0.16096325605758466
513,513,0.4847353171862778,0.1739521863491973
514,514,0.49054603224612947,0.1708573113573948
515,515,0.46527274865184154,0.17825339009868912
516,516,0.4744970747833577,0.17173126722627785
517,517,0.4910294898072607,0.2320115500333486
518,518,0.4616274783220433,0.16312350501539186
519,519,0.48136749027435144,0.16401672856591176
520,520,0.487429581968172,0.17979512747842818
521,521,0.4555790948397771,0.17618893492908683
522,522,0.47194922826020047,0.18407516824663617
523,523,0.4967856976945768,0.1796921655331971
524,524,0.47885335293540265,0.2099247698788531
525,525,0.49039313027606113,0.1999380401975941
526,526,0.46915732790512266,0.20021938929858152
527,527,0.4969023688536254,0.1659900004742667
528,528,0.48183707044518087,0.17742491618264467
529,529,0.4617050041943003,0.20176811834971886
530,530,0.47739414477109676,0.21984882607648615
531,531,0.4924225815520913,0.1675890636688564
532,532,0.46586689783907786,0.16147612323402427
533,533,0.48890791952362633,0.21934244422300253
534,534,0.46657399496507423,0.16628717041749042
535,535,0.46825587068997265,0.17901115723361727
536,536,0.4467648298086715,0.18229671361041255
537,537,0.46241202000601334,0.19337079506658483
538,538,0.4753676295931655,0.1910005430545425
539,539,0.4715814130540821,0.19206641662458424
540,540,0.47365315671049757,0.17750992512446828
541,541,0.46969588451247546,0.18098552778246813
542,542,0.4882467103070667,0.17294692162249703
543,543,0.4587098653828434,0.16751848721469287
544,544,0.4866935990703496,0.1985496816196246
545,545,0.4594752339180559,0.18759646624675952
546,546,0.4728736456381739,0.18742452409060206
547,547,0.4648992709626327,0.18183108410448767
548,548,0.4757166868184868,0.1633160323544871
549,549,0.4663016767153749,0.1759775168466149
550,550,0.460676155242254,0.19939929820247926
551,551,0.46260118258942384,0.17674824909772724
552,552,0.4746150223945733,0.18680035878787749
553,553,0.4610686002524744,0.1753384329203982
554,554,0.4717816378470161,0.17214275524020195
555,555,0.47197689710810664,0.16698566445847973
556,556,0.47863391390274046,0.18115370711893775
557,557,0.47656384517176775,0.16780075714632403
558,558,0.47011891640067915,0.16578934609424323
559,559,0.45359271912820986,0.19126835865608882
560,560,0.46105774744137307,0.14720650172966998
561,561,0.47020481183426455,0.18772795298718847
562,562,0.44809105189415277,0.16527235836838372
563,563,0.45602028254506877,0.16694277059286833
564,564,0.483297769951605,0.17296763916965574
565,565,0.46890192549471976,0.17880272670299746
566,566,0.4651801357322256,0.21371260753949173
567,567,0.46321950977471715,0.17410389179713093
568,568,0.46462205555144465,0.17142941674683243
569,569,0.4577742746769218,0.18343885366630275
570,570,0.48256091612711316,0.14491788872692268
571,571,0.4653663195495028,0.19962168642086908
572,572,0.4844780850253301,0.1685602929937886
573,573,0.48299080168726505,0.1824364381027408
574,574,0.46625304867120576,0.15795943974808324
575,575,0.46682261422029114,0.16428638102661353
576,576,0.45026245911321894,0.19131201881100424
577,577,0.4632795756278938,0.18013966367288958
578,578,0.4537656427382899,0.17215513945848215
579,579,0.46776759896783915,0.1716269959724741
580,580,0.4643529153217969,0.17057859231135808
581,581,0.4821615904511418,0.19034384342376143
582,582,0.4453795512999932,0.1708044652332319
583,583,0.46318251152843004,0.18774332429165952
584,584,0.47481574877747335,0.1912335008091759
585,585,0.4719636069894477,0.18240490330208559
586,586,0.4714695978509553,0.17528208033763804
587,587,0.4602594804200635,0.17374942373135127
588,588,0.4789899770858028,0.15040395158575848
589,589,0.4607345969307062,0.19650122239545453
590,590,0.4808132007547101,0.17725495538616087
591,591,0.456386322301114,0.15892536315368488
592,592,0.45507618724150234,0.17938594878069125
593,593,0.47510424378924654,0.18318063305923715
594,594,0.4571697472856613,0.16486081961193122
595,595,0.47764538696355885,0.174292222247459
596,596,0.4507643297110917,0.1848789412761107
597,597,0.4626457978883991,0.17237916590238456
598,598,0.46288194940279936,0.16644744107907172
599,599,0.452393124178343,0.22900588862830773
600,600,0.46657121376028954,0.17423167511879
601,601,0.4648622697677638,0.17985011299606413
602,602,0.4616739449375018,0.16772680619033054
603,603,0.4577156236009614,0.18445000726205762
604,604,0.45684554587933235,0.16079489441472106
605,605,0.46904234556131996,0.17949115346709732
606,606,0.4696766398992622,0.2128584711754229
607,607,0.452625583326153,0.16627008689101785
608,608,0.45743973949993233,0.17166571423149435
609,609,0.4662070343256346,0.1812639289710205
610,610,0.4571848852956464,0.17606949761102442
611,611,0.45016120685249916,0.19488610688131303
612,612,0.46129137778189033,0.16473803018743638
613,613,0.4592207814403082,0.15875624523323495
614,614,0.4607691949167929,0.17984085005446104
615,615,0.4678059347679664,0.18979775610932847
616,616,0.46597619316708005,0.16747407511866186
617,617,0.4469210145143734,0.16602080779557582
618,618,0.4594926735990157,0.16549064619175624
619,619,0.45299550389972865,0.17405930782842916
620,620,0.4869056251263828,0.18862628523493186
621,621,0.4688782975827053,0.18304657767293975
622,622,0.45685475118807517,0.16429105898714624
623,623,0.46244756391388364,0.20215580555668566
624,624,0.451477792013975,0.16904141339182388
625,625,0.4758512844746292,0.18927667173556983
626,626,0.45618558084242977,0.1788068828318501
627,627,0.45008857625907694,0.16508465383958537
628,628,0.45368903599955956,0.15206812779069878
629,629,0.44948778227080766,0.17453539083362557
630,630,0.4563976252939028,0.1827904104575282
631,631,0.45203504512028303,0.18129737659182865
632,632,0.46536053081581485,0.16334958156221546
633,633,0.46713519272816484,0.18599064926092979
634,634,0.44457040880661225,0.1692818810843164
635,635,0.4586414958757814,0.16390704279911006
636,636,0.4719885351605626,0.15286869618284982
637,637,0.4683710726785648,0.17589571920689195
638,638,0.45690522842414794,0.18474933995457832
